,logFC,logCPM,F,PValue,FDR
TPT1P9,-0.0901644133868509,1.00084378870936,1.41430907204847,0.234772296128377,0.269538704463459
SHISA3,0.141981351276028,0.36451559041504,1.41397856948459,0.234826929541629,0.269585741943672
ESPL1,0.136156353551599,-2.08826472510195,1.41379327317384,0.234857566513972,0.269605227186826
KIAA1324,0.164911284485031,-2.44107118282495,1.41361933183737,0.234886330458439,0.269622560141687
ACVR2A,-0.0357173509757438,3.10838568374118,1.41310462216826,0.234971470839108,0.269704600996302
RP11-175K6.2,-0.0972785171283003,-1.14031005824045,1.41281146597315,0.23501997980991,0.269744588542221
LGALS3,-0.0597799258908988,4.83559295580245,1.41208395691113,0.235140414220253,0.269867119182167
SVIL-AS1,0.0431168904214602,3.42965886098751,1.41010048503272,0.235469145430621,0.270228680770754
TIPARP-AS1,-0.0826574463008207,-1.25638139390671,1.40788749413712,0.235836574070888,0.270634607595248
GGT6,0.202598254875808,-3.09488586577522,1.40050729739276,0.237066966401692,0.272030724866054
ZNF483,-0.097151922288186,-1.91850477321314,1.39911799583374,0.23729945515073,0.272281667223718
GDNF,-0.174960425535847,3.46468079577262,1.39699292540271,0.237655605098955,0.272674463232395
SPRR2B,-0.259100116318342,-4.74919526996273,1.39585678526439,0.237846282263443,0.272877369190603
HERC5,0.0797879827975228,0.903373604209968,1.39540286892357,0.237922514520433,0.272948958311685
ARL4C,0.101147007854547,1.12197762048898,1.39517823993115,0.237960250461832,0.272976378015256
SFXN4,-0.0390674850362224,4.75675350526361,1.39352662553629,0.238237932458424,0.273279032924665
RGS8,-0.191099063001275,-3.72546051447413,1.3922275028765,0.238456627667742,0.273513993751437
CKS1B,0.0528344951476031,1.0850515676098,1.39140018756523,0.238596025721505,0.273657977301111
CLMP,0.0760484286298744,1.8456822238182,1.38937603712537,0.238937501937574,0.274033704413524
PYCR1,-0.0827100056729673,2.34155529321468,1.38910402796547,0.238983435450669,0.274070454221282
SCG5,-0.152290063470932,-2.50572026166707,1.38873987699453,0.239044945540277,0.274125062214065
CSNK1G2,0.0324699649464457,5.35955360697282,1.38723074451569,0.239300064095833,0.274401671684482
IGHD,0.218988037345453,-3.09694092463908,1.38676890901021,0.239378203494148,0.274475321544807
PILRA,-0.0881281905837441,0.922591129261612,1.38633938786413,0.239450903392073,0.274542726179847
ZNF33A,0.030573172313409,5.01069257716271,1.38606352803829,0.239497609049487,0.274580320985208
C15orf40,0.0327396192557667,3.04061384341541,1.38521115844928,0.23964199329248,0.274729891909472
RP11-20O24.4,0.0845668009535906,-1.3519094987815,1.38470023243557,0.239728590650234,0.274813201378095
IGHV3-21,0.234569849670405,-3.85773344265164,1.38461738472374,0.239742636179975,0.274813336110329
FUCA2,-0.0462760354084505,2.25415648526113,1.38384236129732,0.239874077772334,0.274948032329843
KCNK13,0.228918402412006,-4.06517319786153,1.38338397729465,0.239951859579614,0.275021210651488
C6orf3,0.0801398240047638,-0.217236460798807,1.38320106546254,0.239982905911095,0.275040817642415
KRT14,0.188118256900477,1.3594925075749,1.38235386891642,0.240126767656239,0.275189710903483
TOB2P1,-0.132973139647103,-2.60285450135493,1.38052538545033,0.24043761901122,0.275529948931954
RP11-96A15.1,0.169039621503752,2.97604321047714,1.37829429982509,0.240817578939471,0.275941364177694
TMEM117,-0.0442547537707818,1.82251404978513,1.37825308097358,0.240824605500983,0.275941364177694
FCGR2C,-0.117223667048212,0.976582961509262,1.37724798412632,0.240996021309362,0.276121740691889
PRDM8,-0.0693628235867362,1.34890416398261,1.37689141508773,0.241056868658574,0.276165012313462
BSPRY,0.195465601383036,-3.1588826159457,1.37686263143339,0.24106178131239,0.276165012313462
CPPED1,0.0574741524003288,3.19960294535084,1.37667752446633,0.241093377382805,0.27618517354506
CNTLN,0.0508558811585137,1.79852166094116,1.3762716344867,0.241162676768022,0.276248521062981
IGHG1,-0.224916447678986,2.06594481797854,1.37570414079338,0.241259608173488,0.27634351148677
LINC00854,0.0848364371889944,-1.66566667452109,1.37331574656406,0.241668081491321,0.276795316416396
IL36RN,0.25841855807769,-3.56567061181486,1.37278200804271,0.241759478958225,0.27688392612751
OR2A1-AS1,-0.115302787183818,-2.91340036814854,1.37267116894751,0.241778464347156,0.276889597773158
ANKZF1,0.0398367194595143,4.54291190886037,1.37239968612664,0.241824973733418,0.276926787970636
SYN1,-0.111681506985406,0.0568550539821635,1.37207196100303,0.241881132869541,0.276975023657879
CTD-3162L10.1,0.142572396044376,-2.96028999032228,1.36976089775604,0.242277609721595,0.277412441413637
STEAP4,0.0698834808390828,4.87366454278597,1.36968148570102,0.242291247421884,0.277412441413637
CTB-13F3.1,0.105358871098209,-1.75419065211543,1.36931156368952,0.242354787722058,0.277469091130551
TMEM136,0.0782946826611233,1.08933894659411,1.3692187802347,0.24237072802318,0.277471240767355
ZNF37A,0.0304352517926072,3.45118251734078,1.36790226332979,0.242597045012649,0.277714219955011
LL0XNC01-7P3.1,0.0721218817676248,0.758820580960972,1.3668205233309,0.242783195503004,0.277911192810221
RBBP8NL,-0.278682371441009,-4.06473608851552,1.36389466662959,0.243287563837643,0.278472382067556
TMEM164,-0.0488972028245736,5.69312207288831,1.36209523708775,0.243598390559357,0.278811987013555
RP1-283E3.4,-0.0668175074286298,1.70156268119481,1.36014929681016,0.243935071086279,0.279181141972353
STUM,-0.0577378276406642,2.44345719459733,1.35981834134032,0.243992388523004,0.279230544512928
AL133243.2,-0.0803992847841207,-0.685865046438405,1.35954136489913,0.244040370102002,0.279269257770711
CPA1,0.274886162185475,1.22158056944674,1.35847212014618,0.244225707244275,0.279465141195662
HAND2,0.0944845151298099,-1.02003076571531,1.35791337521219,0.244322625520276,0.279559830905855
RP11-1252D15.1,-0.0536048297058481,-0.931817626097403,1.35685071391969,0.244507081423327,0.279741052643352
SVBP,0.0426489487589181,2.14069319288427,1.35683758961105,0.244509360594356,0.279741052643352
CEACAM6,0.220046312307278,-2.43711272171145,1.35647258589134,0.244572757646672,0.279797360765727
YPEL4,-0.082243924088881,-0.727140056614721,1.35553889652141,0.244735020493266,0.279966760746325
CIB2,-0.0950083272466662,2.43397451515564,1.35457643177768,0.244902421915616,0.280142019062961
LINC00624,-0.0751347136025661,-0.934749733911125,1.35157309742518,0.245425692701874,0.280724309721779
RP11-290L1.4,0.109602181997906,-2.08653382859217,1.34816304904415,0.246021484584613,0.281389479586053
EHBP1L1,-0.0407685773269647,8.77207653763872,1.34711762511436,0.246204491893032,0.281582473309843
GRIK5,0.086244967482922,-0.0400077121517049,1.34651117285282,0.246310731140087,0.281687650618736
AC004057.1,0.129290251287591,-2.37221228542182,1.34537453508352,0.24651000034293,0.281899201157201
CTD-3092A11.1,0.0895265641055375,-1.77983997362745,1.34417888913644,0.246719827652073,0.282122800313129
IGLC1,0.245367987419312,-0.398707498334543,1.34279660386527,0.246962681555634,0.282384137098645
NHS,-0.0799091647730733,0.44493108161458,1.34045434656913,0.247374862072202,0.282839045230725
METAP1,0.0292093123888685,4.93456690875914,1.33995360243523,0.247463090256745,0.282923527283338
CD2AP,0.0320526492205484,3.88372280861124,1.33816083703084,0.247779281443409,0.283268613602173
RP11-110I1.11,-0.0722861102207705,-0.726821285803015,1.33800566230164,0.247806672994167,0.283279525392823
PHYHD1,0.0718057255116004,3.87163665428807,1.33794410416637,0.24781754030741,0.283279525392823
LDHAP7,-0.169578034102846,-2.55092631839353,1.33708436536632,0.247969377449865,0.283436669358318
STK38L,-0.0474847760907781,4.01262286976404,1.3366884423601,0.248039339163307,0.283500214390964
AC083899.3,0.0442704336785921,-0.0754589829238304,1.33648125699525,0.248075959573585,0.283525646336098
L3MBTL2,-0.0363218314388716,3.98013927576567,1.33487399958629,0.248360270765896,0.283834144366168
CCDC74B,-0.129747805367689,-2.74936772911905,1.33421870530715,0.248476301857739,0.283950301862333
SAC3D1,0.0576850683673991,2.6131971681434,1.33404518363255,0.248507037982244,0.283968979349491
ENOX1,0.101463741555606,1.48247074034925,1.33267406598179,0.248750070002256,0.284230231133572
USP35,0.0481047312411995,2.7472966200727,1.33103125690731,0.249041643810927,0.284546914936209
KIAA1462,0.0659274971233631,4.23342630444682,1.33066760079302,0.249106243976571,0.284604244348681
MTCO2P22,-0.12691441585194,-2.41677267923706,1.3302547342409,0.249179610859163,0.284671582529219
LY6D,0.198597123025835,-2.05779598015812,1.32838188407458,0.249512751882428,0.285035670877269
ENTPD1-AS1,-0.0411983129123813,1.2895201280658,1.32827192576639,0.249532328165936,0.285039958420054
SARS2,-0.0395961428813951,3.64367940754866,1.32819852128645,0.249545397686281,0.285039958420054
RP11-212I21.3,-0.172829400412504,-2.07278006163139,1.32325769900038,0.250427037487891,0.286030441486169
GLCCI1,-0.0675718822202653,2.19551172113594,1.32302904572476,0.250467930931999,0.286060589558883
ENTPD1,0.0481199371868793,2.814355164614,1.32200043716053,0.250651993741809,0.286254239076208
PTK6,-0.124210352325668,-1.88338774574642,1.32157634483646,0.250727930709093,0.286324389444444
DAPL1,0.227475379514869,-3.80852994090192,1.32123976833324,0.250788217430916,0.286376660578124
TIMP3,0.0591964477247565,7.79993791762754,1.32036545026365,0.250944906342814,0.286539001565398
IRX4,-0.180328070714909,-0.979567365436637,1.32016401471051,0.250981023213288,0.286563657717805
BCS1L,-0.0368020024471103,4.13338426093342,1.3156517308543,0.25179174213833,0.2874726804844
FCF1P2,-0.0498109078691275,0.466136701391685,1.31425624076,0.252043120951518,0.287743031851785
RP11-283I3.6,0.0369434056319213,2.29725969376274,1.3125011032077,0.252359724154041,0.288087810534794
C11orf80,-0.076580404841104,-0.616626958668966,1.30921428777188,0.252953939661608,0.288749446541116
DNAJC9-AS1,0.0804138069928303,-1.56609280934872,1.30850774009989,0.253081899685377,0.288878801497869
IL4I1,0.150911040092448,-2.25865167741212,1.30800244499914,0.253173460571352,0.288966596317079
YBX1P2,0.0769046440586198,-1.37239050381173,1.30780147752319,0.25320988778391,0.288991456262397
AURKC,0.0610491951365592,0.466085393125626,1.30712279968395,0.253332952154512,0.289115187631481
ZNF576,-0.0320604501526793,2.7614652386225,1.30699623147623,0.253355910868346,0.289124666127434
RP11-403B2.6,-0.329608720277687,-4.1244499677448,1.30656468732945,0.253434209665807,0.289197292864267
METTL15P1,0.0976222525478398,-2.07422300728002,1.30532506445107,0.25365929112601,0.289437397247705
KSR1,-0.0704116417490348,5.62747301053735,1.30503759893297,0.253711522156145,0.289480254650026
KCTD7,-0.0541971513475649,3.0990124334208,1.30319658711017,0.254046339230971,0.289845514014472
MSTN,-0.166451572141702,1.71691556986409,1.30271660322251,0.254133721399834,0.289928445038458
CTB-25B13.12,-0.0632835878560097,-0.148588922993931,1.30206515262574,0.254252378775735,0.290047044728494
PGC,-0.271623610107242,0.313210410490906,1.30190198811564,0.254282108800639,0.290064189671354
NECAP1,0.0324331670332448,3.62507367220137,1.30141407700976,0.254371036127413,0.290148856158515
SPRR2G,0.24389412173201,-3.1629596828131,1.30098565340784,0.254449152813566,0.290221182389992
DPP7,0.0341186397654612,5.32490269288933,1.29911432951357,0.254790708096662,0.290593957309552
LY6G6C,0.221994599529873,-2.15008778354747,1.29823682887172,0.254951064917385,0.290760040569038
CREB1,-0.0288647040164516,3.71253836856005,1.29560241608375,0.255433233463401,0.291293094987075
COG1,-0.0251958129182101,4.937077332184,1.29420832482595,0.25568884524262,0.291567740015149
RPS6KA3,0.0593532686287488,7.05649397601863,1.29273367172467,0.255959572218161,0.29185958850188
IGHV4-39,-0.241232653427114,-3.46888255897706,1.29168534530699,0.256152246549588,0.292062081366599
CEPT1,-0.0281751888776043,2.87420264792866,1.29160640754975,0.25616676195481,0.292062081366599
SUMO3,0.0309224281247368,6.11472607249554,1.28853966746373,0.256731474589494,0.292689011678818
RAB27B,0.144154756825373,-2.57859423529316,1.28621510458585,0.257160547465909,0.293161241163037
SIK2,0.105849256052532,6.87220577250853,1.28613447099423,0.257175446895112,0.293161288502366
RP11-138A9.2,0.117435669303486,-1.67831936848502,1.28447756578754,0.257481845396944,0.293493604363206
NT5C1B,-0.147470451750036,-3.09914916006042,1.28398480761477,0.257573054402672,0.293580609809896
GJC1,0.0531438754887924,2.34528662985832,1.28316760896822,0.25772440511687,0.293736150494511
ZNF681,0.0969658081821451,-2.23274718991472,1.28196540121824,0.257947262187203,0.293973166419205
PRC1-AS1,-0.0817600914856542,-1.7136672090152,1.27981611980962,0.258346275941863,0.294410902772837
PTGER2,0.107516776219865,-1.85450673955533,1.27880114995183,0.25853497053115,0.294608923104252
TMEM35B,-0.0482579674031564,1.1706011421151,1.27765592098113,0.258748086742138,0.2948347481814
WNT4,-0.135382204809714,0.830703582139136,1.27632258140744,0.258996482723858,0.295100744968785
VENTX,0.0900639580798688,-0.388391154965798,1.27139314410944,0.259917386845135,0.29613292296116
PCSK5,0.0761820028545378,2.07943963244678,1.27025876811217,0.260129882074094,0.296357913459435
PINK1-AS,0.0467588727380369,1.44821023089406,1.27000894568289,0.260176708614742,0.296394147671909
GALNT13,0.200058569023406,-3.36341370487306,1.26894351237078,0.260376530082306,0.296604659953466
RP11-876N24.5,0.0779573064456999,-1.24461438649241,1.26841741938436,0.260475268748168,0.296700007370402
TRMO,0.0379327753820786,2.28611746624213,1.26821664842392,0.260512962271525,0.296725812998872
MATK,-0.106910430481677,-2.13980452177874,1.26761507578749,0.260625944384014,0.296837364848821
DNAJB5,-0.0849818296860896,7.14638382905499,1.26727545055198,0.260689756673078,0.296892905565166
STPG3-AS1,0.154338511000832,-3.11733871804268,1.26687744857987,0.260764562055463,0.296960958900862
LINC00836,-0.26642679908012,-3.46689751314289,1.26661191514998,0.260814484484076,0.297000669091898
FGF22,0.118782327689685,-2.3100592607835,1.26462625666748,0.261188180520039,0.297409048351852
KCNQ5,-0.102686571542695,5.47319008156236,1.26420971422576,0.261266657088445,0.297481240176127
CIITA,-0.0684025894209519,2.22124868823986,1.25802839660347,0.262434665394886,0.298793905534132
RP11-259K5.1,-0.212841212899918,-3.45318617821228,1.25756606637999,0.262522286788131,0.298876420322925
HOXA11-AS,-0.0651988163075878,1.3014847370673,1.25619506299046,0.262782334907536,0.299155218674163
BTN2A1,-0.0333363698415988,3.86859851051709,1.2541709432376,0.263166850003756,0.299575671691231
RHNO1,-0.0626067434038702,2.24007369160273,1.25274613974165,0.263437934685285,0.299866960267414
IGHG2,0.194362000740644,0.104233175582182,1.25169024579994,0.26363905433401,0.300078579813346
ACTR3B,0.0348564235454905,3.07487893641775,1.25095327687459,0.263779540466603,0.300221164798485
BUB1B,0.164235252423722,-2.57764254318285,1.25073911941034,0.263820382114497,0.300250329324631
SPATA13,0.0507243343293333,2.65207271255279,1.25043331996058,0.263878714308384,0.300299395087018
RP11-927P21.1,-0.133754951070987,-2.25230470450355,1.25002882704349,0.263955897245014,0.300369906484882
KLK13,-0.241681351094406,-2.93373654806858,1.24650726201101,0.264629050055872,0.301118557477071
IL2RG,-0.0744525405852434,-0.164797740009787,1.24595329146136,0.264735136889407,0.301221901041744
RP11-83B20.1,-0.1529812178108,-2.54568378808836,1.24528494186915,0.264863198122302,0.301350234237755
GRIN2B,-0.17512369841793,-3.54261657986594,1.24475824976745,0.264964170988708,0.301447734404555
GPSM3,0.056839603879233,0.919439688644421,1.24333019146048,0.265238187381124,0.3017420822888
WBSCR27,0.1274249850142,-1.99704606120895,1.24240538982102,0.265415827059183,0.301926761816359
LINC00242,0.0977721238337773,-1.87412919973244,1.24221523027356,0.265452372056758,0.301949604661976
CTD-3185P2.1,0.0584643760817928,-0.572984251907879,1.24214165119185,0.265466514219821,0.301949604661976
ANKS1B,-0.0938701398497579,1.49984376611817,1.24111876551487,0.265663213811298,0.302155918360083
RP11-370I10.11,-0.0818651261932417,-1.6334249750037,1.23823527226067,0.266218684676639,0.302770238477997
TSIX,0.173494485416386,-2.72746630943791,1.23604197711893,0.266642167156215,0.303234386176327
RAP2A,-0.0489534097409552,4.18014300506039,1.23140481729213,0.267540283101603,0.3042382183089
FLG2,0.203629451325554,0.421814087208821,1.22997314055767,0.267818330178287,0.304536852970711
RP11-64B16.4,-0.155333952241913,-3.27677727396214,1.22900219530965,0.268007103631638,0.304733945816622
CNTRL,-0.0432045118469495,2.17028515074147,1.22780634851885,0.268239831470586,0.304980990823218
RP11-632C17__A.1,0.157588803056589,2.14268109505094,1.22684346216249,0.2684274056273,0.305176671877399
TPT1P6,-0.0808478460510764,-1.46194781475583,1.22603741735912,0.268584552477922,0.30533773939513
RP11-116O18.1,-0.183668405753369,-3.23024112990507,1.22391271378314,0.268999337082779,0.30579166445701
AKNAD1,-0.126454901382586,-1.59359847419758,1.22330680825919,0.269117768692945,0.305908670012703
STX16,-0.0278474188816908,5.86416291804501,1.22267675359788,0.269240989711916,0.306031105939617
SLC45A2,-0.136891470921154,-2.56350470147521,1.22187191689666,0.269398495858299,0.306182794945805
RPS15AP1,-0.0811113159593974,-1.67883001006856,1.22183624834463,0.269405478843147,0.306182794945805
CYP2U1,-0.0415919089881368,2.66153261599691,1.2188418153404,0.269992520215139,0.306832301368789
ATP8B2,0.0638747762696147,2.95876216366502,1.21829000985591,0.270100873124453,0.306937760042537
CD300A,0.0900864716054762,-1.02857946339861,1.21697424038289,0.270359458265922,0.307211099578819
GIPR,-0.119434884315988,-2.06383323174963,1.21690767735113,0.270372547979636,0.307211099578819
SPRR2E,0.221074779988372,-1.80796444746533,1.215586756849,0.270632473062006,0.307488732349789
KLK12,-0.222978645550503,-4.13804765649547,1.2153116487014,0.270686647034093,0.307532575149979
TMC5,0.130999014071127,-3.1509146206651,1.2148502781448,0.270777530072841,0.307618116413359
IGSF9,0.15767700697935,-2.99221245606213,1.21465860620049,0.270815297791226,0.307643309385611
OSM,-0.159446990495152,-2.87350817890948,1.21450903995293,0.270844773437592,0.307659080293444
NECTIN4,0.179514096854605,-2.21589457373284,1.21262130392657,0.271217143191938,0.308064328612062
ST6GALNAC6,0.0394502044321545,5.41754956010946,1.21182129402419,0.271375144526601,0.308226052075429
MRPL27,-0.0446831691966756,4.95211265650386,1.21069428246478,0.271597924217504,0.308461327504494
FAM127C,-0.0443857290013379,2.67677620359147,1.20742844643483,0.272244787823222,0.309178192042132
CENPO,0.0448086375617421,1.31090024006614,1.20621870733109,0.272484891006986,0.30943305809835
WHAMMP3,0.0414158798416789,0.971383434588681,1.20287911863183,0.273149097085159,0.310169477128641
AP000318.2,0.14811955936821,-2.08132258156043,1.20153855091738,0.273416292293338,0.310455018889328
BAIAP2-AS1,-0.0662693049795832,0.334653791843868,1.20122899556974,0.273478037943151,0.310507260136742
ETV6,0.0801035241032955,3.64284374733591,1.2007939170589,0.2735648507541,0.31058795501635
THEM5,0.124967704294315,-2.67108797340991,1.19875106150683,0.273972932352757,0.311033367563421
IGKV1-39,-0.222649460400886,-3.94087368938153,1.19788949909448,0.274145267660972,0.311211108464337
EHD3,0.0770944396082715,1.76084783520962,1.19600208236207,0.274523277386851,0.311622298131398
TMEM168,-0.033696237013356,3.63952128323368,1.19535759835915,0.2746525039667,0.311740240773054
C6orf132,0.126863556265651,-1.16218760672948,1.19532631873994,0.274658777841913,0.311740240773054
DIO3OS,0.0596252802451517,3.16201387994185,1.19519715824349,0.274684685974608,0.311751713486626
ITPR2,0.0417287919052719,3.00753245079783,1.19467859892528,0.274788734038744,0.311839033309851
RPL41P2,-0.0686963435878804,-1.35921605794288,1.19465618443468,0.274793232586204,0.311839033309851
RPL7AP6,0.0742784898669047,0.689435415173815,1.19213223207083,0.275300378176572,0.312396581654126
ALKBH8,-0.039181255126265,3.06458967521467,1.1917915344626,0.275368925762154,0.312453725634268
SNRNP35,-0.0304352031702482,4.66398861388187,1.19172453800257,0.275382407824232,0.312453725634268
ADCY6,0.0264211736891915,4.79732221543994,1.190795725204,0.275569403474416,0.312647915585861
GNPTG,-0.0271073363669795,4.23373270043964,1.18879854400293,0.275972032693408,0.313086716713066
LINC01451,0.197710392117811,-2.67001882158895,1.18794292203917,0.276144751571548,0.313264652058771
RP11-112J1.1,0.0906170937009435,-1.59865180931556,1.18724652471379,0.276285429277475,0.313406220827519
ZGRF1,-0.0610350788397017,1.64211135586903,1.18608262408013,0.276520747830562,0.313655123624307
ATP10B,-0.187124908034985,-3.2234235340073,1.18451527335018,0.276838035340571,0.313996969148356
APEH,-0.0330295426525551,6.57753027541777,1.18359179432907,0.27702519507826,0.314191189520558
PCDHGA9,-0.0767448408104296,-0.410088025397054,1.18266406497257,0.2772133768034,0.314386546597763
RP11-345P4.6,-0.0780975550311794,-0.672194468775965,1.17866702705628,0.278025985949598,0.315290001078885
RP11-958N24.2,-0.170658343677081,1.69533072260859,1.17827530726318,0.278105785224478,0.315362370589895
EPHB1,0.0861698624836126,2.80900309468333,1.17696779596337,0.278372354421352,0.31564651026307
TRIM29,0.160292056028211,0.815114673330905,1.1753922474953,0.278693998241066,0.315986427441031
CCDC34,0.0658901176740306,0.984096022433192,1.17534250435332,0.27870416080058,0.315986427441031
ZBTB25,0.0424155504605153,3.67585062681741,1.17335589227845,0.279110409768018,0.316428837918453
PARP9,0.0568952944586801,3.9932767717403,1.17124468684524,0.279542957157196,0.316893060434455
NLK,0.0285536529397543,3.20432182665589,1.1712005697913,0.279552004962857,0.316893060434455
MBNL2,0.0478027707287298,6.08642810289754,1.17021046069229,0.279755160184513,0.317105133888701
KRT6A,0.224850785920198,0.757313023818899,1.17009662489057,0.279778529501597,0.317113405652345
RP11-661A12.9,-0.07173443268613,-1.98123014956325,1.16959831652818,0.279880856110672,0.317177626331549
SLC35A3,-0.0320169853198457,3.16461428289263,1.16958963029443,0.279882640230441,0.317177626331549
SEPT3,-0.160983400552337,-1.97676224606747,1.16958586053985,0.279883414528336,0.317177626331549
FAM160A1,0.0703559401784368,4.15019888530249,1.16914259185947,0.279974479651547,0.317262603836703
SYNE3,0.0596911658727353,3.24693503464259,1.16866181443768,0.280073292908015,0.317347762705598
NUP35,-0.0380105527590032,2.18928717836071,1.16862044689027,0.28008179715956,0.317347762705598
IGHV3-33,0.22488011516712,-4.06156645631462,1.16669225840917,0.280478552461114,0.317779059351722
TMEM158,-0.108064458499761,0.080394945189501,1.16555740531679,0.280712398667345,0.318022892687996
LINC00612,-0.106052308917553,-2.1143831076906,1.16549143107089,0.280726000808212,0.318022892687996
IGLV3-21,-0.23996370348685,-2.84241865313826,1.16497894349894,0.280831690555606,0.318124359074099
RP11-53B2.3,0.146505661296786,-2.67125898009207,1.16428721005033,0.280974425809595,0.318267776316041
GBF1,0.0253931116471447,6.95973072142121,1.16189835435229,0.281468058913187,0.318808626315504
DENND5B,0.0367456345900363,4.59456577382111,1.16104466605883,0.281644731204744,0.318990424855106
C1orf94,0.240347946182882,-4.49192548554456,1.15977371796852,0.281908016299023,0.319270294432098
CCL19,-0.186239559358797,-3.12296410129541,1.15891237768868,0.28208662567382,0.319454239291175
CXCL17,0.234730922562607,-3.87302976193618,1.15850941834717,0.282170233393748,0.319530582822087
IGHV3-15,0.220181076452903,-3.87714598821536,1.15448431775331,0.283007103822148,0.320459866026674
AP000350.5,0.164921139695578,-0.0429479441543099,1.1542168076034,0.283062834036087,0.320504578122692
RP11-79P5.9,-0.0836029852710327,-1.42707945902112,1.15301269716334,0.283313857893641,0.320770398238333
SAMD10,-0.0661431530390608,-0.247968890784925,1.15196119844296,0.283533297317083,0.32100042973166
RNASE1,-0.0627356175753787,5.02564772047791,1.15140424735135,0.283649615905533,0.32111369392576
CSDC2,-0.105451860378312,1.49783295812435,1.15094956815508,0.283744620005384,0.321202816828814
RND3,0.117670623004227,3.8646518140671,1.15005621638154,0.283931401258774,0.321395816547351
FER1L5,0.111676039509955,-2.98789635402676,1.14810131218263,0.284340675547666,0.321840630405634
RP11-423H2.3,0.106576915156315,-2.28414906808736,1.14800525332331,0.284360805503823,0.321844952297133
NKX2-1,-0.205985205048401,-3.48973941180947,1.14757555736871,0.284450874115891,0.321928427049481
TMEM132A,0.0524551979136361,1.42329065730544,1.1449490310227,0.285002208606737,0.322533901807831
METRNL,0.0793834103756439,2.66500805036051,1.14454118794765,0.285087940679678,0.322602412794454
PM20D2,0.05727807528206,5.65426020466977,1.14450548471157,0.285095447361861,0.322602412794454
CARM1,0.0448691015706528,6.60360685621053,1.14348191602906,0.285310761701599,0.322827539805841
CLDN7,-0.0889587291111681,-0.491760161153208,1.14201872254462,0.285618912875937,0.323157679336838
CHRM3,-0.131381234983448,-2.88456224754821,1.14083001024998,0.285869569264052,0.323422733437443
BBX,0.0374105531539366,4.32232568907489,1.14024109075641,0.285993854644813,0.32354479364697
JAZF1,0.0502990273028327,2.63434860553689,1.13925157076049,0.286202837355873,0.323762652440588
PPP1R1B,-0.149499317505548,-0.50578916904467,1.13782113115627,0.28650528393268,0.324086209784768
H3F3AP4,0.0573468379183071,0.198006164772762,1.13703278305838,0.286672142950339,0.324256366232122
TMEM44,-0.0409185073416397,1.80998274458086,1.13655877461997,0.286772529443868,0.324351320060588
RP11-696N14.1,0.0877630831470889,0.0783860106325439,1.13416806245982,0.287279521757184,0.324906124257193
LPO,-0.216186903994563,-4.46372793746879,1.13230549551509,0.287675302575082,0.325335094578377
FAM110C,-0.173074186417231,-3.29201745902902,1.13165036440023,0.287814677824587,0.32547406053169
PBLD,0.0476170920486578,1.70549944417798,1.13086206856191,0.287982497102028,0.325635754583731
TMEM260,0.0341459400366904,2.25228064863751,1.13082369119571,0.287990670391065,0.325635754583731
ELOVL3,0.133004018773247,-2.68790897859012,1.13057892612471,0.288042805352549,0.325676041052727
FAM114A2,0.0286944932647327,4.08128487742985,1.12895490248526,0.288389027147369,0.326048813582669
RP11-186N15.3,0.0703328341390983,-1.56620025439825,1.12878227545127,0.2884258602724,0.326071772705823
KDM5B,0.033915694604559,3.64483922760051,1.12787161162337,0.288620266275923,0.32627285859346
SPRY1,-0.0668316310600547,5.36067325384394,1.12671323322684,0.288867795130753,0.32653397110999
SERPINB3,0.242847284080619,-3.60176962382194,1.12470093436856,0.289298438442952,0.327002033049834
RMND5A,0.0365111947948406,6.90393237230529,1.11987366567045,0.290334845310267,0.328154713456887
IGHV1-24,0.252889602049895,-4.50698104217325,1.11685265665093,0.290985863402135,0.328871696115679
RP11-204M4.3,0.0926438695819641,-1.48647106874574,1.1163028082515,0.291104554561178,0.328986996165107
TFAP2E,-0.0597477527623526,-1.19546335489118,1.1151847353404,0.291346094448488,0.329227170528068
POU5F2,0.164071875459346,-3.65413569414781,1.11516460911159,0.291350444710891,0.329227170528068
TGFA,-0.106163179793946,-2.18548729238429,1.11435058266409,0.29152646525481,0.329407209136563
PRO1804,0.129563114056396,-2.66296874999595,1.11346456334095,0.291718207686021,0.329604990886611
LTB4R,-0.0725100984950896,2.53698098661298,1.11082540069211,0.292290302340047,0.33023247569122
RP11-395L14.18,-0.0779584769705666,-0.713631694763053,1.10772248641532,0.292964762351072,0.330975535410764
RP11-259G18.3,-0.214540683544826,-1.65042874240496,1.10762309465438,0.292986399392435,0.330981028650644
RP11-968A15.2,-0.121965597541393,-3.11655761856951,1.10651199597318,0.293228418826729,0.331235468704997
TMEM55A,0.0630592496868904,3.13926723511288,1.10564837227817,0.293416710133234,0.331429190957112
GAS2L3,-0.0937807277107783,-0.96360536837072,1.10546868733621,0.293455905350829,0.331454489007798
NME5,-0.111832742888567,-1.91316789853586,1.10480239837471,0.29360130352618,0.331599732105041
C17orf105,0.152441255417506,-3.43012695737571,1.10265416519115,0.294070721895819,0.332103860875723
RP11-779O18.2,-0.145130034585984,-2.87207758065629,1.10260568440522,0.294081326705217,0.332103860875723
MAL2,-0.164070238288465,-2.15106348200943,1.10200504952231,0.294212751760249,0.332233263033335
KRT13,-0.270905241001466,2.29591667941569,1.10192666297625,0.294229909091685,0.332233623457024
